,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
307,LiquidationCall,0.99927263,5.753757396770901,1782.44,20041624:47:0xfcfd7f3eaba795c96b7cf0e09a704ca29b65ce7c76ee20f0c739b75d1729f674:242:242,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,20042.803479,1717783499,0xfcfd7f3eaba795c96b7cf0e09a704ca29b65ce7c76ee20f0c739b75d1729f674,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x47dd7650b49a61ce0bfb249c39798703ef029bbc
308,LiquidationCall,0.99992453,11.765318841536924,0.0,20041624:25:0x56f6c5e4219cbcdb0c0945a15cc3b1bb22e30d60755754a2da8dd18180a0fb26:115:115,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,47471.401618,1717783499,0x56f6c5e4219cbcdb0c0945a15cc3b1bb22e30d60755754a2da8dd18180a0fb26,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x97fc6b17866fab6d23b814a3038f8bffc420e0d9
309,LiquidationCall,0.99992453,1.4560248622946934,1782.44,20041608:15:0x468c4b31167851a0edb5d7781294ed88a2807a493e4bcd7a275da3e658fd778c:368:368,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,5099.44718,1717783307,0x468c4b31167851a0edb5d7781294ed88a2807a493e4bcd7a275da3e658fd778c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd7bc8dabd0c0c9b45440299ef64af7f526278ccb
310,LiquidationCall,0.99927263,6.03774480972444,1782.44,20041607:27:0xa69a3bb73a8d8a7b9cd87b2cdf0e6f991ffd627e41caa22c8c7fe023d08f8177:125:125,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,21159.835663,1717783295,0xa69a3bb73a8d8a7b9cd87b2cdf0e6f991ffd627e41caa22c8c7fe023d08f8177,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0ca7e7e5745bd457f5ed7265ff2cd1c8208575e1
311,LiquidationCall,0.99927263,0.3145255992647685,1782.44,20041599:24:0x27633dbf3d56c5f873e9e6adba56c58f861bca24e9bb28ff6fd8a54754665ff2:127:127,0x000000005bcf85aad6ed1d32db5490deddfc97f9,1123.613469,1717783199,0x27633dbf3d56c5f873e9e6adba56c58f861bca24e9bb28ff6fd8a54754665ff2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf22b8d7b3196f036bb5c5c70329be9d26640a41b
312,LiquidationCall,0.99927263,0.02614262,0.0,20041529:4:0xf4b300880b3f4b539916841b1fd8f3d9ff930f1d99a041b6f710ca0a6c2f16dd:29:29,0x167f6e958a1a082e33c75fab66bd511016e51340,1756.291711,1717782359,0xf4b300880b3f4b539916841b1fd8f3d9ff930f1d99a041b6f710ca0a6c2f16dd,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x547120a6754cd20a6fe7b61cd788ec17cf10bd35
313,LiquidationCall,0.99992825,38.45919821974064,6.32194,20036130:9:0x85a427810ce6d552a302d925e28b74ddcb1ae4d872b6d5a1f5380d2552856e0b:77:77,0x000000005bcf85aad6ed1d32db5490deddfc97f9,625.92437,1717717235,0x85a427810ce6d552a302d925e28b74ddcb1ae4d872b6d5a1f5380d2552856e0b,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d78010356a09ab60f1a627cad1a7081ffb45445
314,LiquidationCall,0.99965,0.05200367,0.0,20035078:80:0xfde6c15ff714608554f829d72e3348a38446e3ec7a8ec6514aaa534126c300a8:371:371,0x167f6e958a1a082e33c75fab66bd511016e51340,3511.784417,1717704575,0xfde6c15ff714608554f829d72e3348a38446e3ec7a8ec6514aaa534126c300a8,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x547120a6754cd20a6fe7b61cd788ec17cf10bd35
315,LiquidationCall,0.99992825,0.8528729410884894,1782.44,20035039:41:0x8caf415859f9ee72fbd1f189fe90e1eba671d861175ad11f6aa9a9420ee119f5:224:224,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3078.62623,1717704107,0x8caf415859f9ee72fbd1f189fe90e1eba671d861175ad11f6aa9a9420ee119f5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d
316,LiquidationCall,0.9999464,76.74144108390341,6.32194,20031030:1:0x09263cda16070baff870b78e4cd09b2813aedc3c5ade57fd1b19df15b676d9ff:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1251.575602,1717655687,0x09263cda16070baff870b78e4cd09b2813aedc3c5ade57fd1b19df15b676d9ff,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d78010356a09ab60f1a627cad1a7081ffb45445
317,LiquidationCall,0.9999464,152.80928994748135,6.32194,20030429:6:0x9e800e088d9f398140e2beaef96dc6adefe5a37cc26da07be8541fd86fcd72f2:50:50,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2503.100022,1717648427,0x9e800e088d9f398140e2beaef96dc6adefe5a37cc26da07be8541fd86fcd72f2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d78010356a09ab60f1a627cad1a7081ffb45445
318,LiquidationCall,0.9999464,302.4974967207534,6.32194,20030307:1:0x4c445988891f76802546b1f0b8d178efc59eac7d72f3552250a3f8331691629b:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,5006.179225,1717646951,0x4c445988891f76802546b1f0b8d178efc59eac7d72f3552250a3f8331691629b,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d78010356a09ab60f1a627cad1a7081ffb45445
319,LiquidationCall,0.99993122,0.1165906716974798,1782.44,20014843:4:0xb054f4ae3f29fc82bf123925c720de65d85492e03e82c1bb38d78788f6c4a33d:42:42,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,418.093897,1717460531,0xb054f4ae3f29fc82bf123925c720de65d85492e03e82c1bb38d78788f6c4a33d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd054acdce90cb6d36b33bfd7f31a1ec08ed23b8
320,LiquidationCall,0.99993122,4.1033446450252224,1782.44,20011585:0:0x700e1f468f2516f04d3f7f563f08dd6c057cd9e330fae5cb4e2b4d8ceed164d6:13:13,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,15056.357557,1717421195,0x700e1f468f2516f04d3f7f563f08dd6c057cd9e330fae5cb4e2b4d8ceed164d6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0c69a13da7535a4efaa4720b6fc99a3385938faf
321,LiquidationCall,0.99928692,0.2325956163367229,1782.44,20005840:55:0xa635ea367a9a94afe7b1b87aeb7d58710764d50a0e27c8dbd53d6d4c42b26db0:201:201,0x000000005bcf85aad6ed1d32db5490deddfc97f9,835.937093,1717351859,0xa635ea367a9a94afe7b1b87aeb7d58710764d50a0e27c8dbd53d6d4c42b26db0,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd054acdce90cb6d36b33bfd7f31a1ec08ed23b8
322,LiquidationCall,0.99928692,0.4629875959018709,1782.44,20005589:27:0x455fe7708027592a6fd11cf4f77634cfacd05f325f3d15c8b382d4325f1da790:164:164,0x167f6e958a1a082e33c75fab66bd511016e51340,1671.860341,1717348835,0x455fe7708027592a6fd11cf4f77634cfacd05f325f3d15c8b382d4325f1da790,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd054acdce90cb6d36b33bfd7f31a1ec08ed23b8
